From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
NO,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0
NO,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0
NO,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0
NO,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.057979637163168e-05
NO,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.535577320914206e-06
NO,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.5852848947043e-05
NO,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.438928305986203e-05
NO,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.797088488742833e-06
NO,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.079001765329261e-05
NO,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.9902620721045336e-05
NO,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.4503222092780963e-05
NO,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.3896543788335815e-06
NO,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.390421387990781e-06
NO,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.2141194738849488e-05
NO,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.024756367270167e-06
NO,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.005176473715008771
NO,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.1855390418896935e-06
NO,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.6792108624009076e-05
NO,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.451891929663412e-05
NO,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.161248844277998e-06
NO,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.9769898241650886e-05
NO,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.38364822804936e-06
NO,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.944512119156718e-06
NO,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.045351747772655e-05
NO,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.2815562615164295e-06
NO,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00016181909578285775
NO,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.9653578373859765e-05
NO,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.000433764462473246
NO,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0009649177210147693
NO,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.648520235604075e-05
NO,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0018472907108797703
NO,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0001636273204212548
NO,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.212844813145014e-05
NO,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.9776399968349894e-05
NO,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.925170840076993e-05
NO,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.31832718854447e-05
NO,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0002758318109439451
NO,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.008366249444214406
NO,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.3047454360654205e-05
NO,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0002855675989753247
NO,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0006661363448501342
NO,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.722940728836901e-05
NO,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00025673204653576013
NO,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00021452412090856396
NO,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00014079216783748178
NO,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00024352271559849588
NO,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.164784603166127e-05
NO,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.596795216177395e-07
NO,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.702739900473518e-07
NO,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.849796002759347e-07
NO,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.769867358365199e-07
NO,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.4214862867595927e-07
NO,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.4657112205132376e-06
NO,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.021721633448404e-07
NO,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.171097981179813e-07
NO,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.73990364196237e-08
NO,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.7776096736949166e-06
NO,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.479317430799806e-06
NO,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.8707517073165036e-07
NO,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.02674684355120126
NO,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.078899848873789e-06
NO,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.08886403114672e-07
NO,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.3223411523876436e-06
NO,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.008929607759698e-06
NO,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.3511446645665355e-07
NO,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.885214914790785e-07
NO,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.3811703466916329e-07
NO,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.995701158906603e-06
NO,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.619654517476719e-08
NO,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00023539776820592035
NO,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0001626557845710163
NO,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.294705862069336e-05
NO,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0008160023491444781
NO,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.784713749585514e-05
NO,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00032734163316483933
NO,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.697554897500583e-05
NO,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.3193389673462684e-05
NO,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00021913764790597537
NO,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00016144078090779543
NO,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00016041159274399165
NO,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00013500629310057033
NO,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.053241339608757036
NO,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.2532400339151754e-05
NO,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00013715920457699654
NO,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.830908962018893e-05
NO,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.712529061205597e-05
NO,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.0428052083836166e-05
NO,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.6812217114663033e-05
NO,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.7591518576157742e-05
NO,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.495794666912941e-05
NO,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.909123111780811e-05
NO,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.565732675106872e-05
NO,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.8574350146860424e-05
NO,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.696201147782804e-05
NO,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.7333669346524846e-05
NO,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.6686973864248093e-05
NO,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00011896446496482533
NO,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.8024657338678025e-05
NO,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.6339281223463684e-05
NO,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.974418941323319e-06
NO,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.020483948451403e-05
NO,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0002773784968046324
NO,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.094518235971988e-06
NO,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.3737085603181842
NO,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00010161124520610747
NO,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.9484706336044247e-05
NO,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.354409277014695e-05
NO,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00010142917391632585
NO,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.045929163212852e-05
NO,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.557063436238864e-05
NO,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.2151633374401606e-05
NO,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.449628752818184e-05
NO,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.1810041464295152e-06
NO,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.1578552611235397e-06
NO,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.4906298532039313e-07
NO,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.5452219051882846e-06
NO,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.4576763991420484e-06
NO,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.086783826985733e-07
NO,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.932020430065872e-06
NO,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.528696385127209e-06
NO,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.2178748857492469e-06
NO,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.905329755976919e-07
NO,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.516317388313584e-07
NO,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.5727654653876508e-06
NO,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.882536832434887e-07
NO,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.003909609850993407
NO,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.1021285007178414e-06
NO,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.5426812267279627e-06
NO,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.278752609687915e-06
NO,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.71647925100929e-07
NO,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.4287523786617526e-06
NO,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.077387854247125e-06
NO,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.218349109591381e-07
NO,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,2.1136103778111444e-06
NO,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.396278810745182e-07
RU,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.443929136305335e-05
RU,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.060660286264537e-06
RU,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,7.301434208167268e-06
RU,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00010576109937566341
RU,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.4512327404449635e-05
RU,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.3338426773938926e-05
RU,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.7271632421568325e-05
RU,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.452245023173456e-05
RU,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,8.396249092272425e-06
RU,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.292370539067782e-06
RU,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,6.198538423016832e-05
RU,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.2078754220822124e-05
RU,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,9.998613336244629e-05
RU,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0006014930148471352
RU,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.2712542781547316e-05
RU,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.1279628849339082e-05
RU,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,3.7464155505023354e-05
RU,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.815279136947595e-05
RU,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.589946490597076e-06
RU,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,4.5233505428193326e-06
RU,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,5.574173442241921e-05
RU,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,1.3085047555979246e-05
RU,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.0013534185305671654
RU,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,REPowerEU,2030,CHL-inj min,tonCO2eq/ton steel,0.00047759121907829996
