From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
GB,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,4.87717624007738e-05
GB,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.3308867436380024e-07
GB,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00026971404517774387
GB,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00024329303088735897
GB,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00012561686069465956
GB,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0018134873361093046
GB,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0004277666626176013
GB,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00043353652097292245
GB,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.010502848084647408
GB,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,7.458139311676029e-05
GB,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0003451966659480321
GB,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0005419159492541769
GB,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0005252204419333095
GB,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00019709463557201633
GB,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0004815651424341615
GB,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00010021250323261615
GB,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00021239571098569723
GB,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0005147555801616583
GB,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,6.735051276894984e-05
GB,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00010991011809708999
GB,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.793619983184332e-05
GB,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.9520454967899266e-05
GB,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00015925803766590825
GB,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,7.83668184246891e-05
GB,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0009644892462489728
GB,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.000253016865234648
GB,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0012163999475962803
GB,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0001855920615639485
GB,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0002640890565096786
GB,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.001343811874206448
GB,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.4642237489031102
GB,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0003665346069307156
GB,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00011394627013509512
GB,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00015536788480266872
GB,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0012859402114095107
GB,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0003458863177519759
GB,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.01068008836776829
GB,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00034481101180679853
GB,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.006477968172670877
GB,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.009358685963148946
GB,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0012138341053204598
GB,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,6.802235916366208e-05
GB,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00028544720825930973
GB,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00038152167241251413
GB,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.004376367122758961
GB,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.3544198568588943e-05
GB,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.366426743851743e-05
GB,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,5.620345586727823e-06
GB,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,4.7509995255169215e-05
GB,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.1395410204492137e-05
GB,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,8.144540880532512e-06
GB,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,4.24635451440426e-05
GB,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.026321627543678124
GB,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,8.962219770158616e-06
GB,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.6403069881193157e-06
GB,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,5.089294985250104e-06
GB,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.965619211269443e-05
GB,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.8659566718746562e-05
GB,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00020858665358042914
GB,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,9.428928436003112e-06
GB,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00013021470205289783
GB,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0009837578950627345
GB,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.811054364829024e-05
GB,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,4.9548054797718745e-06
GB,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,9.640564829050623e-06
GB,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.2652350273714444e-05
GB,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00011497827755258216
GB,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.8953159765359176e-06
ID,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.678323900333945e-05
ID,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,5.842956723444248e-06
ID,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.6392045816777077e-05
ID,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,5.0356379083562714e-05
ID,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.4150328277704746e-05
ID,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0016645035843400975
ID,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.2057983666403868e-05
ID,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0036150112518967565
ID,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.1519147103561888e-05
ID,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.1954602174220809e-05
ID,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.998625696240861e-05
ID,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.9714192891605007e-05
ID,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.00013250718211828413
ID,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,5.42624058165392e-05
ID,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,6.487759791091106e-05
ID,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,3.522323879078249e-05
ID,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,7.496246522663047e-05
ID,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,2.3201612191108432e-05
ID,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.6658366835182824e-05
ID,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.7512708065824897e-05
ID,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,0.0001452063338381431
ID,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-H2,2030,CHL-inj max,tonCO2eq/ton steel,1.003526703066318e-05
